0.0,0.0,0.0,-0.2794656755512121,-0.11515754566141014,-0.03597041892683789,-0.4985247868373011,-0.3995374973094328,-0.07179337225622717,-0.5569552378419135,-0.7199458884115525,-0.1288829534496169,-0.4911449151133971,-0.9834907006807928,-0.16268630967056774,-0.40676132670653853,-0.8042967037009942,0.0600585681554793,-0.5838777194815673,-0.9950453389649531,-0.08648103466816792,-0.5654604961300235,-0.7431976751807702,-0.13750507168825848,-0.4898274357932342,-0.6765633728485506,-0.14552362275279276,-0.26882350428778096,-0.8495208570233637,0.019857101561117887,-0.4421186572917226,-1.0,-0.12200440470245917,-0.4029782517592821,-0.6558704265114644,-0.10673522428835075,-0.318465050959026,-0.6769765255674718,-0.04956491947087163,-0.11807139295898117,-0.849426977899924,-0.051510218732778744,-0.30114498700281594,-0.9480529173783366,-0.20001056911440585,-0.27078397102771845,-0.603050310329706,-0.13176826963408175,-0.1781768674228024,-0.6154338970450489,-0.04016918386662204,0.043529677432177616,-0.8253321819749546,-0.12881739399981623,-0.14316883483744322,-0.857844594528877,-0.2006197394343941,-0.14440469852326449,-0.6272271447679515,-0.1506049888885631,-0.06089329791863217,-0.621157140543391,-0.08738596255039444
0.0,0.0,0.0,-0.28000372346778823,-0.11916846910127907,-0.03540372384415725,-0.4994907641236921,-0.399134030186866,-0.07563378963947763,-0.5552107939240849,-0.7199885808032043,-0.1377883713233685,-0.48926124269577803,-0.9870087660678651,-0.17827890921371195,-0.41247673755065606,-0.8017606562917697,0.0554172408449917,-0.5942284562546827,-1.0,-0.09625740117973984,-0.5935652530877531,-0.7758699046499176,-0.1503913794467903,-0.5281962550052547,-0.6924821477535693,-0.1577025592009929,-0.27261729951387237,-0.846258837306069,0.014260753901533906,-0.4444747353960628,-0.9916334775175603,-0.12755355249295275,-0.3998667057567532,-0.6495140463394632,-0.10982924096815579,-0.3160874154695328,-0.6694822492739396,-0.05071933148890469,-0.11898482581455339,-0.8483535514893291,-0.058252445393811414,-0.30047942283297496,-0.946559698141882,-0.20662582392742926,-0.26632788591682643,-0.6061014902199408,-0.13391801262543945,-0.17475166251466273,-0.6174844222104643,-0.039331141628733975,0.0439141489772956,-0.8243837803128704,-0.13685886167097405,-0.14304757826477335,-0.8592352068849154,-0.2080307029774516,-0.14159888363435758,-0.6276714589974194,-0.15348188670180704,-0.058147452487043505,-0.619558052204663,-0.0866555890042321
0.0,0.0,0.0,-0.286247826571479,-0.14140046826117114,-0.038762894131622,-0.5069078561918292,-0.42599592080120485,-0.08143796793550197,-0.5732418454534165,-0.7417995069224104,-0.14558653079822031,-0.49664590593366303,-1.0,-0.18762110582714536,-0.40922826568823123,-0.8221883428061016,0.06220435061276305,-0.5970132335464011,-0.9865825613879687,-0.09014204653938294,-0.6033131618486235,-0.7628656291859779,-0.14904181338615632,-0.5522607109245252,-0.6907890186923086,-0.16137097077632323,-0.2686878733019849,-0.8664176596863762,0.0220028265675551,-0.4505308174555883,-0.9956795422730585,-0.1222289798557754,-0.3984737052729471,-0.6572033532335655,-0.10975209651960736,-0.31529748416120773,-0.6873387291337848,-0.05456658250369575,-0.11036103533333198,-0.8699565489583,-0.05002518986492963,-0.29871765194186883,-0.9438102529840522,-0.19944973857740264,-0.25964326610838934,-0.6098413884531202,-0.13037854668922694,-0.17103059207873944,-0.6339885285680428,-0.038464978923247475,0.05426870550825693,-0.8469087251914162,-0.12884052099892204,-0.13681601738339125,-0.8511506754984504,-0.19661912911867147,-0.13391836056960055,-0.6272373153946889,-0.14405602121070085,-0.053603251545740985,-0.6348403181388366,-0.08014556343807852
0.0,0.0,0.0,-0.28546170247593144,-0.14198969170438455,-0.03614118733433025,-0.5050925791269009,-0.4288738430130269,-0.07673214808068703,-0.5668679396380654,-0.7422974926473195,-0.13917635809825107,-0.48181070093395445,-1.0,-0.17939674902965147,-0.3983298327646015,-0.8287796217007944,0.06305443974480696,-0.5842896470989368,-0.9902034675056426,-0.07921401610418588,-0.5796750744715655,-0.7553761665938103,-0.12804998190554367,-0.5177102310375363,-0.6945463099448068,-0.1356854802413847,-0.25817955847612845,-0.8760040737236122,0.022183610200247467,-0.4399897498761726,-0.9893834363688745,-0.11723677003094081,-0.3928568016513994,-0.6510310524826297,-0.10089250121528656,-0.3057326598710412,-0.6833949480137412,-0.04359728727261295,-0.10441050429632624,-0.8753624856083209,-0.049806973055788864,-0.293963700379624,-0.935449165818682,-0.197034331677644,-0.26016907608976036,-0.6004003662699592,-0.13181411059088036,-0.16683116827421077,-0.6241374280893731,-0.042485166485264174,0.055091655596688625,-0.8476211241719278,-0.12781089904110537,-0.1396333096753908,-0.8475998935923351,-0.1975420477194912,-0.13696059201046581,-0.6307501167151113,-0.15078494709906995,-0.05155485334234076,-0.6384307034943624,-0.09044517847629553
0.0,0.0,0.0,-0.2916630325242077,-0.12571340735181982,-0.050576946528276864,-0.527317057268616,-0.4114394744727759,-0.09246596829124902,-0.6115033346315498,-0.7261601693956558,-0.15413576463822343,-0.5157595127456932,-0.9740261001952506,-0.18916120237607983,-0.40776805506740504,-0.8451857471379509,0.06290308724118235,-0.6020078601104146,-1.0,-0.086679268831664,-0.5822376573727611,-0.7342655304538259,-0.14335874216238362,-0.5149803669951356,-0.6754744606860628,-0.15751101042859111,-0.26899980051796246,-0.8920243022662369,0.029705469113921443,-0.45725676360687706,-0.986686409055621,-0.11827121779923651,-0.4015899409239559,-0.6375739529999594,-0.10552338592502937,-0.3161051952549182,-0.6768576656801949,-0.05054273139186483,-0.11543641229396572,-0.8910666157742796,-0.037657914160805044,-0.30930035345453666,-0.9488292951893741,-0.1895918617505698,-0.2710647850300389,-0.6046710748454878,-0.12384681091287478,-0.17809449749093048,-0.6279539101501814,-0.03326491732963334,0.044315668666380544,-0.861829328004601,-0.11330675431524387,-0.14766161283386256,-0.8628150801511918,-0.1844933307932892,-0.15157331742082678,-0.6393718820137151,-0.14050376344478543,-0.07182454388993427,-0.6425040090708196,-0.08177818245335107
0.0,0.0,0.0,-0.2686088399928799,-0.12208002170595687,-0.051565701139561756,-0.5140624270923523,-0.3957939091978992,-0.10135177862494567,-0.611929440950638,-0.6989095608172915,-0.17262092147295385,-0.5210800312109539,-0.9415484806694283,-0.22066373997244318,-0.4029183365218278,-0.8334115335362218,0.054457552025602256,-0.6042445428355653,-1.0,-0.10246005587879649,-0.6424557110342647,-0.8124884427876946,-0.1563470569096566,-0.6180283006966298,-0.7332789820320993,-0.16268431116227872,-0.26390127418805726,-0.8866498860264447,0.019376609550060337,-0.46993115789873896,-0.9646795390249255,-0.1343111659328367,-0.4147235428407498,-0.6258001479323175,-0.11276811715319193,-0.3275923151234872,-0.6588233159305479,-0.04639728811870952,-0.1096727602338575,-0.8910126796660462,-0.05055338182631508,-0.3167127659022921,-0.9017058013317365,-0.20809405646292176,-0.2730627951949648,-0.5760170778874021,-0.13798195798423973,-0.1812244337181993,-0.6014576345000285,-0.041675360182356715,0.04975714732572588,-0.862934054330563,-0.12934414341204237,-0.15008476729174983,-0.8271246260647757,-0.20420086908313836,-0.14698376200869967,-0.6110550892346404,-0.1598194861535946,-0.06709944646353624,-0.6173534459070619,-0.09968271329666899
0.0,0.0,0.0,-0.27673504600808896,-0.12066759161164174,-0.054179655912379485,-0.5281417634464131,-0.3949989728487506,-0.10698320704793772,-0.6262257665361538,-0.7032189306374139,-0.1805355439478775,-0.5326216476378356,-0.9477513674632504,-0.23083960852276117,-0.41062737351537393,-0.8457096699202573,0.049929330041817856,-0.6138237329947587,-1.0,-0.10777813842725573,-0.6539494728816805,-0.8240814847155097,-0.16351691805380883,-0.6404092859706841,-0.7564133710231691,-0.17273562777737647,-0.2710231255143934,-0.9002747356993722,0.013881900085736752,-0.48444847211796843,-0.9655845450156123,-0.14103860708300478,-0.4192037593299572,-0.6252731982436804,-0.11864153047322326,-0.33205335603679254,-0.667403845776402,-0.05228785621036239,-0.11558024886282799,-0.9044581417329154,-0.05707232495835879,-0.32983898368290643,-0.9058867760928039,-0.2173456134321516,-0.27874682313676724,-0.5763851603468151,-0.14381262421266006,-0.18698536124102552,-0.6053508255809947,-0.04536267463793557,0.044842893836176574,-0.8722053744217095,-0.13745754838447302,-0.15697662500343473,-0.8267418282594388,-0.21684743962420314,-0.1498615853719705,-0.6079422562173181,-0.1720316557115289,-0.0699904350628874,-0.6166704248916911,-0.11123140975133002
0.0,0.0,0.0,-0.2740699824423223,-0.12145793231377017,-0.05055262039090434,-0.5228430319762226,-0.39269179960504713,-0.10228812487193376,-0.6184469992850085,-0.6969193566485271,-0.17552682797805444,-0.5285473528778817,-0.9396095029372113,-0.22657900122175814,-0.41017879125769674,-0.8395889584486363,0.05103033177621396,-0.6104757377178922,-1.0,-0.10515023910037437,-0.6592519312632367,-0.839238346965514,-0.1599713299422485,-0.6515380449777941,-0.7666513621971653,-0.16816158816858154,-0.27064951481940636,-0.8931865477507579,0.013695106942805912,-0.4801829164175399,-0.9595059999121845,-0.13860275802271566,-0.4176274964399491,-0.6243527537474719,-0.11594478906495004,-0.331812462969779,-0.6631799941131096,-0.04997230634752674,-0.11535616499988888,-0.8971202481383929,-0.0578894455193616,-0.3262724979767202,-0.8994088716413963,-0.21548835178282869,-0.27686143094802246,-0.5746537386361603,-0.14175114668974698,-0.18679179109453337,-0.6011124379803088,-0.044028945713694034,0.044982347459882686,-0.8648553185561182,-0.13862393944464363,-0.15446137934286908,-0.8234191991769195,-0.21634161209559277,-0.14796867046802947,-0.6062961539524832,-0.1703274732592998,-0.06933759473367242,-0.6128753773491322,-0.10914347242884714
0.0,0.0,0.0,-0.330455593766402,-0.13084633151868622,-0.05785729874819747,-0.5861736910544562,-0.40938554155088663,-0.10349099377225417,-0.6948206794873051,-0.7086579350817628,-0.16782246175820328,-0.5998072237512322,-0.9540025269474809,-0.20332984757745337,-0.43063033685143265,-0.9279518070900868,0.06454532432814504,-0.6584728502942055,-1.0,-0.0992511694025939,-0.6235485463714452,-0.7095214528392438,-0.17122207320978078,-0.545426230821039,-0.6552293006070781,-0.19770795116847273,-0.2848267347125727,-0.9898889836958307,0.027513198146123005,-0.5280842039280033,-0.9974869950930206,-0.14305991761872225,-0.45233166502562955,-0.6326951052923591,-0.14277917928453718,-0.3508048379579084,-0.6668090115118417,-0.09406645478461179,-0.12749942242023493,-0.9932021310244739,-0.04545484275228576,-0.37009352471148377,-0.9430809977121504,-0.21727535976827536,-0.3084765663934422,-0.5841005109780485,-0.15298638206429463,-0.2075265701095414,-0.6135624370927775,-0.06062640122669163,0.028878873025210132,-0.9494998821794893,-0.12856645363233296,-0.19538616032462,-0.843880160696806,-0.2165109667974067,-0.1764585977573197,-0.6143701845547392,-0.17984917042927434,-0.08937420312716952,-0.642412272691395,-0.12388078377519825
0.0,0.0,0.0,-0.31290547889025283,-0.1316260587066947,-0.05763142832524024,-0.5709910283166277,-0.40629795469507524,-0.10672993910815014,-0.6863905829284668,-0.6914203291281338,-0.17481180583556427,-0.585915100972846,-0.9276766797353052,-0.21304880053392414,-0.4020066728907166,-0.9499491204913547,0.06522225643246272,-0.6216528818424307,-0.9888335691847008,-0.08755534395133814,-0.5829005892318337,-0.7045337584723363,-0.15050408267141405,-0.513517712647652,-0.6669622390529739,-0.17461342590817197,-0.25884162685654216,-1.0,0.025293683193847855,-0.5095456816804375,-0.9900331218369439,-0.13790723430821322,-0.43343975805522234,-0.622331508576265,-0.1293899468228927,-0.3299569962007167,-0.6642736267781584,-0.07605705760631581,-0.10676251890193575,-0.9942562843541661,-0.050211904585202104,-0.35246318875714494,-0.9312762708329543,-0.2128496624295346,-0.29595893993325245,-0.5788422427295492,-0.14023136757193425,-0.19650781342220566,-0.6155618044892477,-0.0449655895003726,0.04436688488167073,-0.9387451307540385,-0.13679035210932264,-0.17776147891638078,-0.8368102164000449,-0.220857250848136,-0.16038546185109964,-0.6125216313729442,-0.18048524430588503,-0.07182688929542728,-0.6392113279575085,-0.1228701932794067
0.0,0.0,0.0,-0.32316829163299854,-0.12154583463169825,-0.07460151585521445,-0.5892269778050101,-0.39882320942756266,-0.13013553072427983,-0.7188551486218997,-0.6910213899842285,-0.19990649565665727,-0.6293799568503908,-0.944856645363771,-0.23876809201506705,-0.40173954873535567,-0.936882334693577,0.05238964740711415,-0.646170524626438,-0.9519474075391322,-0.105063756975622,-0.584235313366054,-0.6737820560180466,-0.1747250722229748,-0.4952563164627855,-0.635209372559375,-0.20299614774457955,-0.25239141920821845,-1.0,0.02490057333726977,-0.5176666581986471,-0.9595322669999182,-0.13735728985977738,-0.42583588092535096,-0.6051412220936999,-0.13307969213747264,-0.3183774124824357,-0.638734010883658,-0.08611698331436345,-0.09566609091902795,-0.9995536809898167,-0.03934995420480832,-0.34955798103458846,-0.9176057816840467,-0.19556157135259444,-0.2854509558335293,-0.5801424631635325,-0.12213907161887094,-0.18523194488111716,-0.6111393766869518,-0.02997633365684045,0.05864561874381359,-0.9423514322878126,-0.11687070104683912,-0.1675502540056257,-0.8194344776890604,-0.1996343488528957,-0.14250371680021665,-0.6058464760492167,-0.16344112546708472,-0.05270876018172525,-0.6334543949370877,-0.10993541491440195
0.0,0.0,0.0,-0.3184654163538058,-0.10326645569560626,-0.06569741567149616,-0.5887339710827074,-0.3770098856177593,-0.11282193642912659,-0.7097887447347521,-0.6721160196374552,-0.17373462640671367,-0.6249308722764619,-0.9093244466720242,-0.2031753672250917,-0.3856092802143501,-0.9366820671144227,0.04509653905019822,-0.6306492777271653,-0.9515649009224253,-0.10630647919928526,-0.580068510637897,-0.6678889829957576,-0.17196274271275422,-0.5051738627017422,-0.6174919284256025,-0.19968714048898484,-0.23816985588459463,-0.9978874237946339,0.013115358071933763,-0.5118329704618533,-0.9455911821759287,-0.1468087892664487,-0.41887702660816756,-0.5869944726084634,-0.13932016354443494,-0.31142710711193555,-0.6190704429167518,-0.09220621214487527,-0.08291770338624568,-1.0,-0.053327236976919636,-0.3469797190800054,-0.9047012504698801,-0.21016200732096138,-0.2763217644692451,-0.5651345670649617,-0.13096620475162402,-0.17359514094518677,-0.5931731014724323,-0.035877668418704906,0.06923653787633981,-0.9427386920233909,-0.13237862722729624,-0.16534739095248818,-0.8200491124801096,-0.2217691055958537,-0.1345501068830015,-0.6038409106111409,-0.1826854889605438,-0.04191848628421175,-0.6297837091274975,-0.12616166603962778
0.0,0.0,0.0,-0.320620130447553,-0.09941063768001004,-0.0704459438783826,-0.5917182496216907,-0.3772716663251416,-0.11949552115498778,-0.7130240500952035,-0.6791018214171147,-0.18127848167191513,-0.6291175046616396,-0.9205724989736438,-0.21169606616257533,-0.3912104021820249,-0.930150556772989,0.04755356063319178,-0.631048526404244,-0.9506565473924855,-0.1074694866722701,-0.5865445597662211,-0.6727620389974975,-0.1761695104286458,-0.5165670149431284,-0.6197194301984019,-0.20516048063143097,-0.24129283122573164,-0.9968548030737735,0.018484031369753396,-0.5101641908668667,-0.9547144830311093,-0.14171089341775112,-0.4222494545293946,-0.590863210052663,-0.1352196804274182,-0.31686090066225797,-0.6193848701448723,-0.08777613684283873,-0.08492720291411542,-1.0,-0.04619305577506742,-0.3460469319608377,-0.9101315659191342,-0.20184741006585352,-0.27907128598568537,-0.5674675133640001,-0.12395066523544745,-0.17701194894646827,-0.5941515863346584,-0.029937973115702027,0.06764239163186712,-0.9437157915906942,-0.1239792773620978,-0.16715584301179082,-0.81696335819462,-0.21405894106157217,-0.13629938589590743,-0.5969876298260406,-0.17723167626928077,-0.04223411083126895,-0.6244291524565707,-0.1221458084278627
0.0,0.0,0.0,-0.32027026672639536,-0.09693760172491604,-0.06776407253099799,-0.5952548120489505,-0.3759721904016261,-0.115365134677993,-0.7159696108472883,-0.681046927147616,-0.17592802526173756,-0.6301422116412283,-0.9248229178860147,-0.20539576807778603,-0.39360208538610947,-0.9292181733179196,0.047644755689755604,-0.6350066503390255,-0.9470347403030094,-0.10621448155247672,-0.5952694740260096,-0.6707930794514656,-0.17363516919681674,-0.5299363002658467,-0.617966572122742,-0.202135340730028,-0.24310487747951318,-0.9962131570145163,0.016938392445353317,-0.5128592690992516,-0.9577496654565966,-0.14281773477101908,-0.42638698130872094,-0.5924566392889012,-0.1357939474416851,-0.3213223529826872,-0.6223382253476736,-0.0878573882667801,-0.08524807230762592,-1.0,-0.04878178896740804,-0.34579855683232635,-0.9112683373055768,-0.2033661272819196,-0.28051819003018935,-0.5664982645225691,-0.12412886955321005,-0.17859766176034797,-0.5963214410792359,-0.029562745765117814,0.06940193199560475,-0.94499326860289,-0.12737372600053434,-0.16577951771870128,-0.8185059421536132,-0.21681527275090381,-0.13569743210372193,-0.596967998506624,-0.17880940176152074,-0.04093886241653699,-0.626797135216567,-0.12310536223187697
0.0,0.0,0.0,-0.3215750155141531,-0.09289963535448371,-0.0710866076425377,-0.5982614560844602,-0.36998348752408017,-0.12139063470679494,-0.7288779210531551,-0.6727341846123092,-0.18507992577052293,-0.6376483492198101,-0.9179635076439413,-0.21687339302373523,-0.41763692543403075,-0.9222777485218709,0.05247637820093246,-0.6479391044624433,-0.9458578230041872,-0.1002866675898483,-0.5817214154276716,-0.6628096808315058,-0.16657907354076343,-0.49397446834213926,-0.6186231677539558,-0.1942888399907393,-0.26436476344541954,-0.9934314430235688,0.023820897833856457,-0.5260105652041457,-0.9596739882602984,-0.13220897751720442,-0.43171459615143537,-0.5965560377919735,-0.12268797504524677,-0.32443599551965163,-0.624668953501165,-0.07215999947383576,-0.10374791736427423,-1.0,-0.040902385464285894,-0.35294272742765637,-0.9075871818699773,-0.18883993566506505,-0.2863223535395639,-0.5662599949137068,-0.11075619663073688,-0.18729711454730194,-0.5978479850297111,-0.017233894091928725,0.05646552478345502,-0.9476243631047674,-0.11904241124210885,-0.17079015157489327,-0.8214924411498857,-0.198027846754167,-0.13961299588662215,-0.6049091118713652,-0.15864631675786064,-0.04739720570268866,-0.6332950383233736,-0.10321300148941727
0.0,0.0,0.0,-0.32117362835158003,-0.09955454767114806,-0.06397009005644787,-0.5940483665731501,-0.3741766079590209,-0.11187087906587338,-0.7201741199503355,-0.6769667627343031,-0.1748162671197725,-0.6282102349401992,-0.9222526583223627,-0.2074788549477586,-0.4053748927804101,-0.9250499042691842,0.05850337365558791,-0.632392112847445,-0.9382753577244921,-0.09050161718986509,-0.5699241531640437,-0.6600735114130194,-0.15609958022991371,-0.48706638472583175,-0.6160204751898084,-0.18386393832761905,-0.2564540722278273,-0.99363671987995,0.025553798163250742,-0.5156966609670229,-0.9554493859559646,-0.12790335423989707,-0.4213696101565666,-0.5977073154223653,-0.11932633263717511,-0.3153548019249242,-0.6268378002731476,-0.0707235565092872,-0.0982212160916739,-1.0,-0.0424836123406039,-0.3483530245879497,-0.9144026238052183,-0.19143836782612733,-0.28067526607737797,-0.5723986491617171,-0.11350095166009777,-0.18251694975348912,-0.6009448597436823,-0.020183432406610392,0.06067866457813927,-0.9465001600595802,-0.12297876430512748,-0.1678914383490796,-0.8253688395746206,-0.20332966758047144,-0.13624711525043137,-0.6072276616437335,-0.16222106694604477,-0.0435782984321336,-0.6338244577495922,-0.10568477360066084
0.0,0.0,0.0,-0.2994147069447239,-0.12003035754767138,-0.0660651617410065,-0.5562705207687718,-0.4015408368734045,-0.11433525694751726,-0.6713743283914384,-0.693981424845067,-0.17750539430440454,-0.5697513359698094,-0.9309950213853733,-0.21046006032789627,-0.3407023632620333,-0.9405649541940784,0.06018849307929781,-0.5787033338222854,-0.9480360649521649,-0.08281450093094236,-0.5234146791150392,-0.671833402231129,-0.1440434742996735,-0.43733700066733266,-0.6448736271413638,-0.17031898701812928,-0.19336853401918044,-1.0,0.029162569148262082,-0.45804785198318393,-0.9639875763649446,-0.12127433515878747,-0.38199187489165265,-0.6031279405975382,-0.11136201750844774,-0.2740354260289881,-0.6368510247991479,-0.06133626055551991,-0.043321774351119016,-0.9938657577182441,-0.0368274798551743,-0.29808699907292363,-0.9204413092243229,-0.18515274523730776,-0.2522549871664569,-0.5732787484990813,-0.11086833049847486,-0.14907759090015696,-0.5989537198142136,-0.0187732219714015,0.10103543820447512,-0.9291030666573128,-0.11548281109509691,-0.1273303157451659,-0.8177759791555662,-0.19714868732141486,-0.11768547470194697,-0.5980140041292294,-0.16175241580341573,-0.02697948778305833,-0.612789015623469,-0.10855568370413565
0.0,0.0,0.0,-0.2675299353059478,-0.08225487203803523,-0.05936581380946778,-0.5319187300272329,-0.3657478058342735,-0.10716225142971315,-0.6189248270010919,-0.6661273224728715,-0.1689351090069654,-0.52641605669677,-0.8762808005275808,-0.20735235464543084,-0.36153842310745826,-0.8847309047175245,0.029868448865007224,-0.5658978684209092,-1.0,-0.12249314562150986,-0.6312274383807774,-0.8055147546404039,-0.1870541075254153,-0.6404012857057211,-0.6920973699079095,-0.20793938822057206,-0.20713315056945664,-0.9439087715760387,-0.0037644948694994036,-0.4414685513510175,-0.9422437308901837,-0.1424799640494135,-0.38706632184973033,-0.5805943731980227,-0.12298880293560756,-0.284367920397793,-0.5749259224943091,-0.06832640373052142,-0.04180473878027822,-0.9307302652256298,-0.07013586801753338,-0.2740577032430596,-0.8730054483982727,-0.20345247032624444,-0.23933074993141812,-0.5463745169746946,-0.11795078172473329,-0.1472075823391233,-0.5547742066757867,-0.026654290397160833,0.12388543103025414,-0.8574786942011529,-0.14868949052564964,-0.10151774862518326,-0.7549694606285551,-0.22458282618440806,-0.09202279279917593,-0.5371990800037062,-0.17531482696288045,-0.004547523149788259,-0.5456757539918283,-0.11580977688448818
0.0,0.0,0.0,-0.2594674501177359,-0.10573492677296646,-0.051693011141695853,-0.5109493509120221,-0.3803081037530017,-0.09573356539038852,-0.614658912012184,-0.6554696647297235,-0.15696962715737492,-0.528335388340427,-0.866919948486293,-0.19568018932753123,-0.3539153395858452,-0.8856422154334885,0.04075145810249845,-0.5660226091281885,-1.0,-0.11174756703704651,-0.6117046265025056,-0.8119251844802108,-0.17843682587858595,-0.5996412492020203,-0.7075121862261156,-0.1991785848736192,-0.2077629913562821,-0.9353329213641778,0.007223971782265084,-0.42992343373674696,-0.9167475354162112,-0.13259454053148725,-0.36674107846098447,-0.5843844478668876,-0.1202511243838949,-0.27147125783960924,-0.5902121590972262,-0.07146566905994983,-0.0476356629948939,-0.9209181586032503,-0.05858169796474377,-0.2697271810073259,-0.8513940087842548,-0.1961921893180689,-0.22496548136466807,-0.5356462100360977,-0.12382465394271766,-0.13455757061064946,-0.5458530379786171,-0.038317251643009344,0.11336671451946113,-0.8467172592316449,-0.13506162430706734,-0.09953216375526623,-0.7531297953376375,-0.20731110922913604,-0.09088683296184784,-0.5411986538995655,-0.16386473867775508,-0.009694572576983196,-0.5422203689464432,-0.10843760463792367
0.0,0.0,0.0,-0.27267836296313963,-0.12773591751369237,-0.04882816448833365,-0.5183180018459839,-0.3988794080356651,-0.09254407599930708,-0.6242121695206668,-0.6647869826269409,-0.1542548801863513,-0.5336328501538566,-0.8695261334617178,-0.1923687025231777,-0.36296377283128034,-0.9062524734304758,0.04411376247731936,-0.5757371535165823,-1.0,-0.10864719011027675,-0.6041694413060092,-0.7911047472346652,-0.17803302927624495,-0.5865286449368522,-0.7105676347493264,-0.20290486996020032,-0.21914377672755994,-0.951076363069939,0.007089430200653114,-0.44614849806441864,-0.9207981969892269,-0.13740688754073735,-0.3812828300076005,-0.5882373302844136,-0.1288196118274554,-0.2885775476782416,-0.6059786996346236,-0.08316123291616373,-0.061156604056732025,-0.9327947701205588,-0.06178278628643503,-0.29020465599080425,-0.8640183644363808,-0.20335197384881823,-0.24129241662837578,-0.5426628897097483,-0.13075302977013956,-0.15012538379726006,-0.5581610488970427,-0.04432778741880448,0.0987016693004194,-0.8550028884391305,-0.14114050116277246,-0.11720604248380015,-0.7646875071894379,-0.21277636396814023,-0.10642795375880172,-0.5521023974361383,-0.1672372637681129,-0.02400517702849793,-0.5577555909818224,-0.1102682500608493
0.0,0.0,0.0,-0.29223327098332497,-0.14242152537135908,-0.042062187597497025,-0.5193665715358369,-0.4203216313552987,-0.07845200764698389,-0.6228401411679496,-0.6688525162049112,-0.13327819756796105,-0.5750336806328471,-0.8494342816514889,-0.16310320778428125,-0.33383217492998085,-0.9403829957240962,0.062221056557604994,-0.5645986024406208,-1.0,-0.07844686833956734,-0.5526065736621604,-0.7472905986597517,-0.14678811300507005,-0.5016548569881292,-0.6720507227838891,-0.17354811035962453,-0.20490782055158163,-0.9783209477755,0.02206513321509912,-0.45943009960496894,-0.9348263142506869,-0.12652523846895744,-0.39496273119615666,-0.6228165730309081,-0.13486232418886748,-0.2955276189495297,-0.6370637714335076,-0.100220212579307,-0.06712433843097255,-0.9566875782835917,-0.04777690926298978,-0.32487794404446674,-0.876231772589696,-0.1922569803266333,-0.27049950330410744,-0.5711583313675915,-0.13664104367695507,-0.17240912458594831,-0.586067721743984,-0.060066200254521036,0.0675832422447332,-0.8786162035821907,-0.12657467185771915,-0.17178638588121162,-0.7750821043293941,-0.2065645266572301,-0.14969587759021094,-0.5697959476924406,-0.17145212948490818,-0.057781389020861225,-0.5780670140769264,-0.11884732083741609
0.0,0.0,0.0,-0.28799680205063694,-0.15999661964536188,-0.04082478427159792,-0.5171455206065143,-0.4285141280938952,-0.07976732668840715,-0.6264121373976101,-0.6681141250398619,-0.13712003861243033,-0.5645211071874686,-0.8610261112523659,-0.16909482568512585,-0.31057991385325184,-0.9478610628224058,0.05648107922650225,-0.5387323063484043,-1.0,-0.08068549773665283,-0.5392405100361076,-0.7592596563145746,-0.15126225218202313,-0.5024056264496852,-0.69249597876903,-0.18302873483621232,-0.18216660023447026,-0.9799731768022745,0.015562275930614641,-0.43712922127276416,-0.9241981619949197,-0.12872308132904733,-0.37596059544026555,-0.6233419972352632,-0.1379895229315906,-0.27682677993922683,-0.6444673311001935,-0.10926162035274191,-0.04781925812720613,-0.9565857665105798,-0.05384235923948612,-0.3050213641132473,-0.8848203773467291,-0.19240972883409563,-0.25716696368534797,-0.5891763596488154,-0.13349500832049926,-0.1597200832077641,-0.6010676356458815,-0.05879979325850919,0.08137659922308323,-0.8752930486123655,-0.1329739400405779,-0.1496308960230316,-0.7937104067334322,-0.20746968201743898,-0.13774840560113885,-0.5950325730429059,-0.16951777530183945,-0.048944230110111495,-0.5944349447507601,-0.11773081022962567
0.0,0.0,0.0,-0.28484400872753896,-0.1745902419615615,-0.04129728562131811,-0.5084154588144985,-0.45855095943000007,-0.0824993534789936,-0.6182906571903173,-0.7152186486966153,-0.1426105457427224,-0.5296310317347783,-0.9230746302398583,-0.17527489999709325,-0.3060839309315774,-0.9596604786250548,0.05545416373831147,-0.5488246695188215,-1.0,-0.08255490028256762,-0.5036899135505968,-0.7119340142806451,-0.14449314157788234,-0.414459864141492,-0.68469703141299,-0.17261038516339414,-0.17132344969317279,-0.9902964955608212,0.012879104086502028,-0.43607866959711694,-0.9730823915740563,-0.14138981486748423,-0.36946532646249725,-0.6366550549270513,-0.14268087791418205,-0.2550016524977275,-0.6620664712356769,-0.10288898583734454,-0.033749366734953115,-0.9673611495212899,-0.05873243216989635,-0.3023547121793963,-0.9223930602022397,-0.20702616922974762,-0.256267815253168,-0.595623782994985,-0.14371195725600833,-0.14342777671832738,-0.6113618166077018,-0.060247978295468754,0.09637929299125808,-0.8888567497001733,-0.13971351886373695,-0.15065825454888176,-0.8119957166251347,-0.22173107690135682,-0.1397821011983521,-0.5998954030336479,-0.1880746074068637,-0.04032283371926598,-0.5983215157093288,-0.1363632358400471
